// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
776 190.2084656 0 56.53302383 191.954567 0 53.46502876 194.636378 0 54.31001918
1012 193.7006683 0 50.39703369 196.8503342 0 53.19851685 194.636378 0 54.31001918
1012 193.7006683 0 50.39703369 191.954567 0 53.46502876 194.636378 0 54.31001918
931 194.1047211 0 43.59738922 197.0523605 0 45.79869461 195.9351298 0 47.3314743
931 194.1047211 0 43.59738922 193.9026947 0 46.99721146 195.9351298 0 47.3314743
254 200 0 48 197.0523605 0 45.79869461 195.9351298 0 47.3314743
254 200 0 48 196.8503342 0 49.19851685 195.9351298 0 47.3314743
1012 193.7006683 0 50.39703369 193.9026947 0 46.99721146 195.9351298 0 47.3314743
1012 193.7006683 0 50.39703369 196.8503342 0 49.19851685 195.9351298 0 47.3314743
931 194.1047211 0 43.59738922 193.9026947 0 46.99721146 192.1208496 0 46.89777756
931 194.1047211 0 43.59738922 191.3309402 0 45.14814949 192.1208496 0 46.89777756
1012 193.7006683 0 50.39703369 193.9026947 0 46.99721146 192.1208496 0 46.89777756
1012 193.7006683 0 50.39703369 191.1289139 0 48.54797173 192.1208496 0 46.89777756
973 188.5571594 0 46.69890976 191.3309402 0 45.14814949 192.1208496 0 46.89777756
973 188.5571594 0 46.69890976 191.1289139 0 48.54797173 192.1208496 0 46.89777756
1012 193.7006683 0 50.39703369 189.5351486 0 51.05767441 189.2091522 0 49.60475286
1012 193.7006683 0 50.39703369 191.1289139 0 48.54797173 189.2091522 0 49.60475286
971 185.3696289 0 51.71831512 189.5351486 0 51.05767441 189.2091522 0 49.60475286
971 185.3696289 0 51.71831512 186.9633942 0 49.20861244 189.2091522 0 49.60475286
973 188.5571594 0 46.69890976 191.1289139 0 48.54797173 189.2091522 0 49.60475286
973 188.5571594 0 46.69890976 186.9633942 0 49.20861244 189.2091522 0 49.60475286
971 185.3696289 0 51.71831512 189.5351486 0 51.05767441 189.7595876 0 52.88279088
971 185.3696289 0 51.71831512 187.7890472 0 54.12566948 189.7595876 0 52.88279088
1012 193.7006683 0 50.39703369 189.5351486 0 51.05767441 189.7595876 0 52.88279088
1012 193.7006683 0 50.39703369 191.954567 0 53.46502876 189.7595876 0 52.88279088
776 190.2084656 0 56.53302383 187.7890472 0 54.12566948 189.7595876 0 52.88279088
776 190.2084656 0 56.53302383 191.954567 0 53.46502876 189.7595876 0 52.88279088
1013 111.7618637 0 91.50984955 110.8734322 0 88.14185715 113.54761 0 87.79689789
1013 111.7618637 0 91.50984955 115.3289146 0 89.30841446 113.54761 0 87.79689789
512 109.9850006 0 84.77386475 110.8734322 0 88.14185715 113.54761 0 87.79689789
512 109.9850006 0 84.77386475 114.4404831 0 85.94042206 113.54761 0 87.79689789
712 118.8959656 0 87.10697937 115.3289146 0 89.30841446 113.54761 0 87.79689789
712 118.8959656 0 87.10697937 114.4404831 0 85.94042206 113.54761 0 87.79689789
712 118.8959656 0 87.10697937 118.6158791 0 91.49710846 116.3312073 0 91.50135549
712 118.8959656 0 87.10697937 115.3289146 0 89.30841446 116.3312073 0 91.50135549
714 118.3357925 0 95.88723755 118.6158791 0 91.49710846 116.3312073 0 91.50135549
714 118.3357925 0 95.88723755 115.0488281 0 93.69854355 116.3312073 0 91.50135549
1013 111.7618637 0 91.50984955 115.3289146 0 89.30841446 116.3312073 0 91.50135549
1013 111.7618637 0 91.50984955 115.0488281 0 93.69854355 116.3312073 0 91.50135549
1014 107.3922958 0 14.86489868 109.7845383 0 17.35982704 107.377744 0 18.78474808
1014 107.3922958 0 14.86489868 104.9782257 0 18.24974442 107.377744 0 18.78474808
557 112.1767807 0 19.8547554 109.7845383 0 17.35982704 107.377744 0 18.78474808
557 112.1767807 0 19.8547554 107.3704681 0 20.74467278 107.377744 0 18.78474808
556 102.5641556 0 21.63459015 104.9782257 0 18.24974442 107.377744 0 18.78474808
556 102.5641556 0 21.63459015 107.3704681 0 20.74467278 107.377744 0 18.78474808
824 101.3121185 0 12.58087635 104.3522072 0 13.72288752 103.75619 0 16.36012173
824 101.3121185 0 12.58087635 101.9381371 0 17.10773325 103.75619 0 16.36012173
1014 107.3922958 0 14.86489868 104.3522072 0 13.72288752 103.75619 0 16.36012173
1014 107.3922958 0 14.86489868 104.9782257 0 18.24974442 103.75619 0 16.36012173
556 102.5641556 0 21.63459015 101.9381371 0 17.10773325 103.75619 0 16.36012173
556 102.5641556 0 21.63459015 104.9782257 0 18.24974442 103.75619 0 16.36012173
1014 107.3922958 0 14.86489868 104.3522072 0 13.72288752 104.2375844 0 11.27687979
1014 107.3922958 0 14.86489868 105.7003174 0 10.62488151 104.2375844 0 11.27687979
824 101.3121185 0 12.58087635 104.3522072 0 13.72288752 104.2375844 0 11.27687979
824 101.3121185 0 12.58087635 102.6602287 0 9.48287034 104.2375844 0 11.27687979
917 104.0083389 0 6.38486433 105.7003174 0 10.62488151 104.2375844 0 11.27687979
917 104.0083389 0 6.38486433 102.6602287 0 9.48287034 104.2375844 0 11.27687979
845 111.291832 0 8.478813171 109.3420639 0 11.67185593 107.5641556 0 9.909525394
845 111.291832 0 8.478813171 107.6500854 0 7.431838751 107.5641556 0 9.909525394
1014 107.3922958 0 14.86489868 109.3420639 0 11.67185593 107.5641556 0 9.909525394
1014 107.3922958 0 14.86489868 105.7003174 0 10.62488151 107.5641556 0 9.909525394
917 104.0083389 0 6.38486433 107.6500854 0 7.431838751 107.5641556 0 9.909525394
917 104.0083389 0 6.38486433 105.7003174 0 10.62488151 107.5641556 0 9.909525394
560 180.1452484 0 112.1767807 179.2553253 0 107.3704681 181.2152507 0 107.377744
560 180.1452484 0 112.1767807 182.6401749 0 109.7845383 181.2152507 0 107.377744
562 178.3654022 0 102.5641556 179.2553253 0 107.3704681 181.2152507 0 107.377744
562 178.3654022 0 102.5641556 181.7502518 0 104.9782257 181.2152507 0 107.377744
1015 185.1351013 0 107.3922958 182.6401749 0 109.7845383 181.2152507 0 107.377744
1015 185.1351013 0 107.3922958 181.7502518 0 104.9782257 181.2152507 0 107.377744
562 178.3654022 0 102.5641556 182.8922653 0 101.9381371 183.6398773 0 103.75619
562 178.3654022 0 102.5641556 181.7502518 0 104.9782257 183.6398773 0 103.75619
820 187.4191284 0 101.3121185 182.8922653 0 101.9381371 183.6398773 0 103.75619
820 187.4191284 0 101.3121185 186.2771149 0 104.3522072 183.6398773 0 103.75619
1015 185.1351013 0 107.3922958 181.7502518 0 104.9782257 183.6398773 0 103.75619
1015 185.1351013 0 107.3922958 186.2771149 0 104.3522072 183.6398773 0 103.75619
1015 185.1351013 0 107.3922958 186.2771149 0 104.3522072 188.7231242 0 104.2375844
1015 185.1351013 0 107.3922958 189.3751221 0 105.7003174 188.7231242 0 104.2375844
820 187.4191284 0 101.3121185 186.2771149 0 104.3522072 188.7231242 0 104.2375844
820 187.4191284 0 101.3121185 190.5171356 0 102.6602287 188.7231242 0 104.2375844
920 193.6151428 0 104.0083389 189.3751221 0 105.7003174 188.7231242 0 104.2375844
920 193.6151428 0 104.0083389 190.5171356 0 102.6602287 188.7231242 0 104.2375844
1015 185.1351013 0 107.3922958 189.3751221 0 105.7003174 190.0904795 0 107.5641556
1015 185.1351013 0 107.3922958 188.3281479 0 109.3420639 190.0904795 0 107.5641556
920 193.6151428 0 104.0083389 189.3751221 0 105.7003174 190.0904795 0 107.5641556
920 193.6151428 0 104.0083389 192.5681686 0 107.6500854 190.0904795 0 107.5641556
841 191.5211945 0 111.291832 188.3281479 0 109.3420639 190.0904795 0 107.5641556
841 191.5211945 0 111.291832 192.5681686 0 107.6500854 190.0904795 0 107.5641556
549 19.84511757 0 112.1807022 17.1461587 0 109.8994102 18.39385637 0 107.7834269
549 19.84511757 0 112.1807022 20.36718464 0 107.8660812 18.39385637 0 107.7834269
1016 14.44719982 0 107.6181183 17.1461587 0 109.8994102 18.39385637 0 107.7834269
1016 14.44719982 0 107.6181183 17.66822577 0 105.5847893 18.39385637 0 107.7834269
550 20.88925171 0 103.5514603 20.36718464 0 107.8660812 18.39385637 0 107.7834269
550 20.88925171 0 103.5514603 17.66822577 0 105.5847893 18.39385637 0 107.7834269
1016 14.44719982 0 107.6181183 13.51403809 0 104.4651184 15.97244263 0 104.1605657
1016 14.44719982 0 107.6181183 17.66822577 0 105.5847893 15.97244263 0 104.1605657
827 12.58087635 0 101.3121185 13.51403809 0 104.4651184 15.97244263 0 104.1605657
827 12.58087635 0 101.3121185 16.73506403 0 102.4317894 15.97244263 0 104.1605657
550 20.88925171 0 103.5514603 17.66822577 0 105.5847893 15.97244263 0 104.1605657
550 20.88925171 0 103.5514603 16.73506403 0 102.4317894 15.97244263 0 104.1605657
827 12.58087635 0 101.3121185 13.51403809 0 104.4651184 11.13764683 0 104.3128586
827 12.58087635 0 101.3121185 9.48287034 0 102.6602287 11.13764683 0 104.3128586
1016 14.44719982 0 107.6181183 13.51403809 0 104.4651184 11.13764683 0 104.3128586
1016 14.44719982 0 107.6181183 10.41603208 0 105.8132286 11.13764683 0 104.3128586
919 6.38486433 0 104.0083389 9.48287034 0 102.6602287 11.13764683 0 104.3128586
919 6.38486433 0 104.0083389 10.41603208 0 105.8132286 11.13764683 0 104.3128586
835 8.478813171 0 111.291832 7.431838751 0 107.6500854 9.770292441 0 107.6394297
835 8.478813171 0 111.291832 11.4630065 0 109.4549751 9.770292441 0 107.6394297
919 6.38486433 0 104.0083389 7.431838751 0 107.6500854 9.770292441 0 107.6394297
919 6.38486433 0 104.0083389 10.41603208 0 105.8132286 9.770292441 0 107.6394297
1016 14.44719982 0 107.6181183 11.4630065 0 109.4549751 9.770292441 0 107.6394297
1016 14.44719982 0 107.6181183 10.41603208 0 105.8132286 9.770292441 0 107.6394297
1017 123.43013 0 50.11396408 125.1081161 0 47.27343178 126.9848226 0 48.43178558
1017 123.43013 0 50.11396408 127.0841827 0 50.43122864 126.9848226 0 48.43178558
1018 126.7861023 0 44.43289948 125.1081161 0 47.27343178 126.9848226 0 48.43178558
1018 126.7861023 0 44.43289948 128.7621689 0 47.59069633 126.9848226 0 48.43178558
740 130.7382355 0 50.74849319 127.0841827 0 50.43122864 126.9848226 0 48.43178558
740 130.7382355 0 50.74849319 128.7621689 0 47.59069633 126.9848226 0 48.43178558
1018 126.7861023 0 44.43289948 130.3101196 0 43.97412872 130.4528249 0 46.23225021
1018 126.7861023 0 44.43289948 128.7621689 0 47.59069633 130.4528249 0 46.23225021
738 133.834137 0 43.51535797 130.3101196 0 43.97412872 130.4528249 0 46.23225021
738 133.834137 0 43.51535797 132.2861862 0 47.13192558 130.4528249 0 46.23225021
740 130.7382355 0 50.74849319 128.7621689 0 47.59069633 130.4528249 0 46.23225021
740 130.7382355 0 50.74849319 132.2861862 0 47.13192558 130.4528249 0 46.23225021
1018 126.7861023 0 44.43289948 128.5730896 0 41.11043739 130.3267721 0 41.91207759
1018 126.7861023 0 44.43289948 130.3101196 0 43.97412872 130.3267721 0 41.91207759
1004 130.3600769 0 37.78797531 128.5730896 0 41.11043739 130.3267721 0 41.91207759
1004 130.3600769 0 37.78797531 132.0971069 0 40.65166664 130.3267721 0 41.91207759
738 133.834137 0 43.51535797 130.3101196 0 43.97412872 130.3267721 0 41.91207759
738 133.834137 0 43.51535797 132.0971069 0 40.65166664 130.3267721 0 41.91207759
1018 126.7861023 0 44.43289948 124.9206886 0 41.19079781 126.7338181 0 40.05652364
1018 126.7861023 0 44.43289948 128.5730896 0 41.11043739 126.7338181 0 40.05652364
599 123.055275 0 37.94869614 124.9206886 0 41.19079781 126.7338181 0 40.05652364
599 123.055275 0 37.94869614 126.7076759 0 37.86833572 126.7338181 0 40.05652364
1004 130.3600769 0 37.78797531 128.5730896 0 41.11043739 126.7338181 0 40.05652364
1004 130.3600769 0 37.78797531 126.7076759 0 37.86833572 126.7338181 0 40.05652364
866 167.2736664 0 165.2604065 166.0476303 0 162.3891525 168.6798299 0 162.141922
866 167.2736664 0 165.2604065 170.6089478 0 163.4539337 168.6798299 0 162.141922
1019 164.8215942 0 159.5178986 166.0476303 0 162.3891525 168.6798299 0 162.141922
1019 164.8215942 0 159.5178986 169.3829117 0 160.5826797 168.6798299 0 162.141922
471 173.9442291 0 161.6474609 170.6089478 0 163.4539337 168.6798299 0 162.141922
471 173.9442291 0 161.6474609 169.3829117 0 160.5826797 168.6798299 0 162.141922
1020 168.8797607 0 154.5237885 171.4119949 0 158.0856247 169.2151947 0 158.5630493
1020 168.8797607 0 154.5237885 166.8506775 0 157.0208435 169.2151947 0 158.5630493
471 173.9442291 0 161.6474609 171.4119949 0 158.0856247 169.2151947 0 158.5630493
471 173.9442291 0 161.6474609 169.3829117 0 160.5826797 169.2151947 0 158.5630493
1019 164.8215942 0 159.5178986 166.8506775 0 157.0208435 169.2151947 0 158.5630493
1019 164.8215942 0 159.5178986 169.3829117 0 160.5826797 169.2151947 0 158.5630493
1021 168.8797607 0 45.47621918 167.238121 0 42.38140678 169.6250916 0 41.2689031
1021 168.8797607 0 45.47621918 171.6393967 0 42.26005745 169.6250916 0 41.2689031
1022 165.5964813 0 39.28659439 167.238121 0 42.38140678 169.6250916 0 41.2689031
1022 165.5964813 0 39.28659439 169.997757 0 39.16524506 169.6250916 0 41.2689031
463 174.3990326 0 39.04389572 171.6393967 0 42.26005745 169.6250916 0 41.2689031
463 174.3990326 0 39.04389572 169.997757 0 39.16524506 169.6250916 0 41.2689031
1023 40.48209763 0 164.8215942 39.41731644 0 169.3829117 37.858078 0 168.6798299
1023 40.48209763 0 164.8215942 37.61084938 0 166.0476303 37.858078 0 168.6798299
480 38.35253525 0 173.9442291 39.41731644 0 169.3829117 37.858078 0 168.6798299
480 38.35253525 0 173.9442291 36.54606819 0 170.6089478 37.858078 0 168.6798299
869 34.73960114 0 167.2736664 37.61084938 0 166.0476303 37.858078 0 168.6798299
869 34.73960114 0 167.2736664 36.54606819 0 170.6089478 37.858078 0 168.6798299
480 38.35253525 0 173.9442291 39.41731644 0 169.3829117 41.43695068 0 169.2151947
480 38.35253525 0 173.9442291 41.91437721 0 171.4119949 41.43695068 0 169.2151947
1023 40.48209763 0 164.8215942 39.41731644 0 169.3829117 41.43695068 0 169.2151947
1023 40.48209763 0 164.8215942 42.9791584 0 166.8506775 41.43695068 0 169.2151947
1024 45.47621918 0 168.8797607 41.91437721 0 171.4119949 41.43695068 0 169.2151947
1024 45.47621918 0 168.8797607 42.9791584 0 166.8506775 41.43695068 0 169.2151947
527 80.75353241 0 145.015213 79.2991333 0 141.7851639 81.1178182 0 140.0682831
527 80.75353241 0 145.015213 82.7543602 0 140.8248672 81.1178182 0 140.0682831
1025 77.84473419 0 138.5551147 79.2991333 0 141.7851639 81.1178182 0 140.0682831
1025 77.84473419 0 138.5551147 81.29996109 0 137.5948181 81.1178182 0 140.0682831
538 84.75518799 0 136.6345215 82.7543602 0 140.8248672 81.1178182 0 140.0682831
538 84.75518799 0 136.6345215 81.29996109 0 137.5948181 81.1178182 0 140.0682831
1025 77.84473419 0 138.5551147 79.2991333 0 141.7851639 76.94963582 0 141.9128977
1025 77.84473419 0 138.5551147 75.04768753 0 140.3617401 76.94963582 0 141.9128977
527 80.75353241 0 145.015213 79.2991333 0 141.7851639 76.94963582 0 141.9128977
527 80.75353241 0 145.015213 76.50208664 0 143.5917892 76.94963582 0 141.9128977
529 72.25064087 0 142.1683655 75.04768753 0 140.3617401 76.94963582 0 141.9128977
529 72.25064087 0 142.1683655 76.50208664 0 143.5917892 76.94963582 0 141.9128977
523 77.91758728 0 130.7369843 81.33638763 0 133.6857529 80.17250315 0 135.3088735
523 77.91758728 0 130.7369843 77.88116074 0 134.6460495 80.17250315 0 135.3088735
538 84.75518799 0 136.6345215 81.33638763 0 133.6857529 80.17250315 0 135.3088735
538 84.75518799 0 136.6345215 81.29996109 0 137.5948181 80.17250315 0 135.3088735
1025 77.84473419 0 138.5551147 77.88116074 0 134.6460495 80.17250315 0 135.3088735
1025 77.84473419 0 138.5551147 81.29996109 0 137.5948181 80.17250315 0 135.3088735
1025 77.84473419 0 138.5551147 75.04768753 0 140.3617401 74.28600057 0 138.690094
1025 77.84473419 0 138.5551147 75.30368042 0 136.9509583 74.28600057 0 138.690094
529 72.25064087 0 142.1683655 75.04768753 0 140.3617401 74.28600057 0 138.690094
529 72.25064087 0 142.1683655 72.50663376 0 138.7575836 74.28600057 0 138.690094
857 72.76262665 0 135.3468018 75.30368042 0 136.9509583 74.28600057 0 138.690094
857 72.76262665 0 135.3468018 72.50663376 0 138.7575836 74.28600057 0 138.690094
857 72.76262665 0 135.3468018 75.34010696 0 133.041893 76.17498271 0 134.8796336
857 72.76262665 0 135.3468018 75.30368042 0 136.9509583 76.17498271 0 134.8796336
523 77.91758728 0 130.7369843 75.34010696 0 133.041893 76.17498271 0 134.8796336
523 77.91758728 0 130.7369843 77.88116074 0 134.6460495 76.17498271 0 134.8796336
1025 77.84473419 0 138.5551147 75.30368042 0 136.9509583 76.17498271 0 134.8796336
1025 77.84473419 0 138.5551147 77.88116074 0 134.6460495 76.17498271 0 134.8796336
509 63.66954803 0 84.20724487 60.2225132 0 85.60338974 58.45664469 0 83.69366201
509 63.66954803 0 84.20724487 59.29722786 0 82.04072571 58.45664469 0 83.69366201
1026 56.77547836 0 86.99953461 60.2225132 0 85.60338974 58.45664469 0 83.69366201
1026 56.77547836 0 86.99953461 55.85019302 0 83.43687057 58.45664469 0 83.69366201
683 54.92490768 0 79.87420654 59.29722786 0 82.04072571 58.45664469 0 83.69366201
683 54.92490768 0 79.87420654 55.85019302 0 83.43687057 58.45664469 0 83.69366201
509 63.66954803 0 84.20724487 62.39552498 0 88.06283951 60.52217611 0 87.70840454
509 63.66954803 0 84.20724487 60.2225132 0 85.60338974 60.52217611 0 87.70840454
508 61.12150192 0 91.91843414 62.39552498 0 88.06283951 60.52217611 0 87.70840454
508 61.12150192 0 91.91843414 58.94849014 0 89.45898438 60.52217611 0 87.70840454
1026 56.77547836 0 86.99953461 60.2225132 0 85.60338974 60.52217611 0 87.70840454
1026 56.77547836 0 86.99953461 58.94849014 0 89.45898438 60.52217611 0 87.70840454
1027 52.54203415 0 91.90471649 54.65875626 0 89.45212555 56.81300481 0 90.27422841
1027 52.54203415 0 91.90471649 56.83176804 0 91.91157532 56.81300481 0 90.27422841
1026 56.77547836 0 86.99953461 54.65875626 0 89.45212555 56.81300481 0 90.27422841
1026 56.77547836 0 86.99953461 58.94849014 0 89.45898438 56.81300481 0 90.27422841
508 61.12150192 0 91.91843414 56.83176804 0 91.91157532 56.81300481 0 90.27422841
508 61.12150192 0 91.91843414 58.94849014 0 89.45898438 56.81300481 0 90.27422841
1028 87.06305695 0 143.2627258 83.90829468 0 144.1389694 84.19059245 0 141.6374868
1028 87.06305695 0 143.2627258 85.90912247 0 139.9486237 84.19059245 0 141.6374868
527 80.75353241 0 145.015213 83.90829468 0 144.1389694 84.19059245 0 141.6374868
527 80.75353241 0 145.015213 82.7543602 0 140.8248672 84.19059245 0 141.6374868
538 84.75518799 0 136.6345215 85.90912247 0 139.9486237 84.19059245 0 141.6374868
538 84.75518799 0 136.6345215 82.7543602 0 140.8248672 84.19059245 0 141.6374868
538 84.75518799 0 136.6345215 88.78427505 0 137.8221054 88.21053569 0 139.6356455
538 84.75518799 0 136.6345215 85.90912247 0 139.9486237 88.21053569 0 139.6356455
540 92.81336212 0 139.0096893 88.78427505 0 137.8221054 88.21053569 0 139.6356455
540 92.81336212 0 139.0096893 89.93820953 0 141.1362076 88.21053569 0 139.6356455
1028 87.06305695 0 143.2627258 85.90912247 0 139.9486237 88.21053569 0 139.6356455
1028 87.06305695 0 143.2627258 89.93820953 0 141.1362076 88.21053569 0 139.6356455
1029 91.61273956 0 146.5339813 89.33789825 0 144.8983536 90.49638621 0 142.9354655
1029 91.61273956 0 146.5339813 92.21305084 0 142.7718353 90.49638621 0 142.9354655
1028 87.06305695 0 143.2627258 89.33789825 0 144.8983536 90.49638621 0 142.9354655
1028 87.06305695 0 143.2627258 89.93820953 0 141.1362076 90.49638621 0 142.9354655
540 92.81336212 0 139.0096893 92.21305084 0 142.7718353 90.49638621 0 142.9354655
540 92.81336212 0 139.0096893 89.93820953 0 141.1362076 90.49638621 0 142.9354655
1030 106.1268082 0 69.41651917 109.4327049 0 68.19631195 109.2417425 0 70.66232554
1030 106.1268082 0 69.41651917 107.4933128 0 72.50543594 109.2417425 0 70.66232554
544 112.7386017 0 66.97610474 109.4327049 0 68.19631195 109.2417425 0 70.66232554
544 112.7386017 0 66.97610474 110.7992096 0 71.28522873 109.2417425 0 70.66232554
511 108.8598175 0 75.59435272 107.4933128 0 72.50543594 109.2417425 0 70.66232554
511 108.8598175 0 75.59435272 110.7992096 0 71.28522873 109.2417425 0 70.66232554
1030 106.1268082 0 69.41651917 107.4933128 0 72.50543594 105.2017314 0 72.67570241
1030 106.1268082 0 69.41651917 103.3726883 0 71.21637726 105.2017314 0 72.67570241
511 108.8598175 0 75.59435272 107.4933128 0 72.50543594 105.2017314 0 72.67570241
511 108.8598175 0 75.59435272 104.739193 0 74.30529404 105.2017314 0 72.67570241
513 100.6185684 0 73.01623535 103.3726883 0 71.21637726 105.2017314 0 72.67570241
513 100.6185684 0 73.01623535 104.739193 0 74.30529404 105.2017314 0 72.67570241
1030 106.1268082 0 69.41651917 106.1776314 0 65.12660027 108.3646215 0 65.74310176
1030 106.1268082 0 69.41651917 109.4327049 0 68.19631195 108.3646215 0 65.74310176
515 106.2284546 0 60.83668137 106.1776314 0 65.12660027 108.3646215 0 65.74310176
515 106.2284546 0 60.83668137 109.4835281 0 63.90639305 108.3646215 0 65.74310176
544 112.7386017 0 66.97610474 109.4327049 0 68.19631195 108.3646215 0 65.74310176
544 112.7386017 0 66.97610474 109.4835281 0 63.90639305 108.3646215 0 65.74310176
513 100.6185684 0 73.01623535 100.8460999 0 69.45101929 102.606336 0 69.43951925
513 100.6185684 0 73.01623535 103.3726883 0 71.21637726 102.606336 0 69.43951925
798 101.0736313 0 65.88580322 100.8460999 0 69.45101929 102.606336 0 69.43951925
798 101.0736313 0 65.88580322 103.6002197 0 67.65116119 102.606336 0 69.43951925
1030 106.1268082 0 69.41651917 103.3726883 0 71.21637726 102.606336 0 69.43951925
1030 106.1268082 0 69.41651917 103.6002197 0 67.65116119 102.606336 0 69.43951925
798 101.0736313 0 65.88580322 103.6510429 0 63.36124229 104.476298 0 65.37966792
798 101.0736313 0 65.88580322 103.6002197 0 67.65116119 104.476298 0 65.37966792
515 106.2284546 0 60.83668137 103.6510429 0 63.36124229 104.476298 0 65.37966792
515 106.2284546 0 60.83668137 106.1776314 0 65.12660027 104.476298 0 65.37966792
1030 106.1268082 0 69.41651917 103.6002197 0 67.65116119 104.476298 0 65.37966792
1030 106.1268082 0 69.41651917 106.1776314 0 65.12660027 104.476298 0 65.37966792
964 153.9903564 0 168.2587738 156.8145981 0 166.6607895 157.5256144 0 168.7718557
964 153.9903564 0 168.2587738 156.4690018 0 170.6263809 157.5256144 0 168.7718557
1031 159.6388397 0 165.0628052 156.8145981 0 166.6607895 157.5256144 0 168.7718557
1031 159.6388397 0 165.0628052 159.2932434 0 169.0283966 157.5256144 0 168.7718557
965 158.9476471 0 172.993988 156.4690018 0 170.6263809 157.5256144 0 168.7718557
965 158.9476471 0 172.993988 159.2932434 0 169.0283966 157.5256144 0 168.7718557
1031 159.6388397 0 165.0628052 162.230217 0 162.2903519 163.9113668 0 163.2803701
1031 159.6388397 0 165.0628052 163.4562531 0 165.1616058 163.9113668 0 163.2803701
1019 164.8215942 0 159.5178986 162.230217 0 162.2903519 163.9113668 0 163.2803701
1019 164.8215942 0 159.5178986 166.0476303 0 162.3891525 163.9113668 0 163.2803701
866 167.2736664 0 165.2604065 163.4562531 0 165.1616058 163.9113668 0 163.2803701
866 167.2736664 0 165.2604065 166.0476303 0 162.3891525 163.9113668 0 163.2803701
1032 157.4348602 0 158.1467438 161.1282272 0 158.8323212 160.6317647 0 160.9091492
1032 157.4348602 0 158.1467438 158.53685 0 161.6047745 160.6317647 0 160.9091492
1019 164.8215942 0 159.5178986 161.1282272 0 158.8323212 160.6317647 0 160.9091492
1019 164.8215942 0 159.5178986 162.230217 0 162.2903519 160.6317647 0 160.9091492
1031 159.6388397 0 165.0628052 158.53685 0 161.6047745 160.6317647 0 160.9091492
1031 159.6388397 0 165.0628052 162.230217 0 162.2903519 160.6317647 0 160.9091492
1033 34.93719101 0 159.6388397 30.97160435 0 159.2932434 31.22814242 0 157.5256144
1033 34.93719101 0 159.6388397 33.33920479 0 156.8145981 31.22814242 0 157.5256144
962 27.00601768 0 158.9476471 30.97160435 0 159.2932434 31.22814242 0 157.5256144
962 27.00601768 0 158.9476471 29.37361813 0 156.4690018 31.22814242 0 157.5256144
961 31.74121857 0 153.9903564 33.33920479 0 156.8145981 31.22814242 0 157.5256144
961 31.74121857 0 153.9903564 29.37361813 0 156.4690018 31.22814242 0 157.5256144
869 34.73960114 0 167.2736664 34.83839607 0 163.4562531 36.71962992 0 163.9113668
869 34.73960114 0 167.2736664 37.61084938 0 166.0476303 36.71962992 0 163.9113668
1033 34.93719101 0 159.6388397 34.83839607 0 163.4562531 36.71962992 0 163.9113668
1033 34.93719101 0 159.6388397 37.70964432 0 162.230217 36.71962992 0 163.9113668
1023 40.48209763 0 164.8215942 37.61084938 0 166.0476303 36.71962992 0 163.9113668
1023 40.48209763 0 164.8215942 37.70964432 0 162.230217 36.71962992 0 163.9113668
1023 40.48209763 0 164.8215942 37.70964432 0 162.230217 39.09084829 0 160.6317647
1023 40.48209763 0 164.8215942 41.16767693 0 161.1282272 39.09084829 0 160.6317647
1033 34.93719101 0 159.6388397 37.70964432 0 162.230217 39.09084829 0 160.6317647
1033 34.93719101 0 159.6388397 38.39522362 0 158.53685 39.09084829 0 160.6317647
1034 41.85325623 0 157.4348602 41.16767693 0 161.1282272 39.09084829 0 160.6317647
1034 41.85325623 0 157.4348602 38.39522362 0 158.53685 39.09084829 0 160.6317647
1035 159.2497253 0 35.26314545 159.8451614 0 31.18395329 161.5398966 0 31.67262459
1035 159.2497253 0 35.26314545 162.0895462 0 33.95655632 161.5398966 0 31.67262459
862 160.4405975 0 27.10476112 159.8451614 0 31.18395329 161.5398966 0 31.67262459
862 160.4405975 0 27.10476112 162.6849823 0 29.87736416 161.5398966 0 31.67262459
864 164.9293671 0 32.64996719 162.0895462 0 33.95655632 161.5398966 0 31.67262459
864 164.9293671 0 32.64996719 162.6849823 0 29.87736416 161.5398966 0 31.67262459
862 160.4405975 0 27.10476112 159.8451614 0 31.18395329 157.9148305 0 31.28350703
862 160.4405975 0 27.10476112 157.2473831 0 29.29368782 157.9148305 0 31.28350703
1035 159.2497253 0 35.26314545 159.8451614 0 31.18395329 157.9148305 0 31.28350703
1035 159.2497253 0 35.26314545 156.651947 0 33.37287998 157.9148305 0 31.28350703
976 154.0541687 0 31.48261452 157.2473831 0 29.29368782 157.9148305 0 31.28350703
976 154.0541687 0 31.48261452 156.651947 0 33.37287998 157.9148305 0 31.28350703
864 164.9293671 0 32.64996719 165.2629242 0 35.96828079 163.2585246 0 35.73323568
864 164.9293671 0 32.64996719 162.0895462 0 33.95655632 163.2585246 0 35.73323568
